Unix_Timestamp,Real_World_Time,Latitude,Longitude,Altitude_m,Roll_deg,Pitch_deg,Yaw_deg
1775769862.962725,2026-04-09 21:24:22.962,40.4286174,-86.9278211,217.84999084472656,-9.00253677368164,8.12061595916748,356.5040283203125
1775769863.062710,2026-04-09 21:24:23.062,40.4286174,-86.9278209,217.84999084472656,-9.15340805053711,8.194872856140137,356.53009033203125
1775769863.162710,2026-04-09 21:24:23.162,40.4286174,-86.9278208,217.83999633789062,-9.499835968017578,7.997776985168457,356.5543518066406
1775769863.262832,2026-04-09 21:24:23.262,40.4286173,-86.9278206,217.83999633789062,-9.431633949279785,7.75490140914917,356.73614501953125
1775769863.362782,2026-04-09 21:24:23.362,40.4286173,-86.9278205,217.83999633789062,-9.2980375289917,7.440593242645264,357.01922607421875
1775769863.462707,2026-04-09 21:24:23.462,40.4286173,-86.9278205,217.8300018310547,-9.141536712646484,7.369268894195557,357.31890869140625
1775769863.562746,2026-04-09 21:24:23.562,40.4286173,-86.9278204,217.8300018310547,-9.067390441894531,7.40159797668457,357.5903625488281
1775769863.662732,2026-04-09 21:24:23.662,40.4286172,-86.9278204,217.8199920654297,-8.828033447265625,7.599993705749512,357.8077087402344
1775769863.762704,2026-04-09 21:24:23.762,40.4286172,-86.9278204,217.8199920654297,-8.46392822265625,7.820735931396484,357.9376525878906
1775769863.862719,2026-04-09 21:24:23.862,40.4286172,-86.9278204,217.80999755859375,-8.315195083618164,7.81239652633667,357.97747802734375
1775769863.962748,2026-04-09 21:24:23.962,40.4286172,-86.9278204,217.80999755859375,-8.038189888000488,7.821521759033203,358.02001953125
1775769864.062724,2026-04-09 21:24:24.062,40.4286172,-86.9278204,217.80999755859375,-7.892614364624023,7.911431789398193,358.0470275878906
1775769864.162761,2026-04-09 21:24:24.162,40.4286172,-86.9278204,217.79998779296875,-7.925399303436279,7.801645755767822,358.1131896972656
1775769864.262791,2026-04-09 21:24:24.262,40.4286172,-86.9278205,217.79998779296875,-7.960813045501709,7.864160060882568,358.2494812011719
1775769864.362758,2026-04-09 21:24:24.362,40.4286172,-86.9278205,217.7899932861328,-8.007851600646973,7.987718105316162,358.2744140625
1775769864.462731,2026-04-09 21:24:24.462,40.4286172,-86.9278206,217.77999877929688,-8.19671630859375,8.142207145690918,358.1857604980469
1775769864.562773,2026-04-09 21:24:24.562,40.4286172,-86.9278206,217.77999877929688,-8.217642784118652,8.271805763244629,357.9562072753906
1775769864.662696,2026-04-09 21:24:24.662,40.4286172,-86.9278206,217.76998901367188,-8.292220115661621,8.161270141601562,357.7864990234375
1775769864.762725,2026-04-09 21:24:24.762,40.4286172,-86.9278207,217.75999450683594,-8.429471969604492,7.975965976715088,357.6210021972656
1775769864.862694,2026-04-09 21:24:24.862,40.4286173,-86.9278207,217.75,-8.454486846923828,7.991284370422363,357.58428955078125
1775769864.962727,2026-04-09 21:24:24.962,40.4286173,-86.9278207,217.75,-8.585867881774902,7.93754768371582,357.447509765625
1775769865.062722,2026-04-09 21:24:25.062,40.4286173,-86.9278207,217.739990234375,-8.790051460266113,8.008063316345215,357.194580078125
1775769865.162775,2026-04-09 21:24:25.162,40.4286173,-86.9278207,217.739990234375,-9.065839767456055,7.9426445960998535,356.9715270996094
1775769865.262702,2026-04-09 21:24:25.262,40.4286174,-86.9278207,217.75,-9.311112403869629,7.970805644989014,356.80426025390625
1775769865.362723,2026-04-09 21:24:25.362,40.4286174,-86.9278207,217.75,-9.457032203674316,7.959807872772217,356.6728820800781
1775769865.462755,2026-04-09 21:24:25.462,40.4286174,-86.9278207,217.75999450683594,-9.497014045715332,7.898664474487305,356.6613464355469
1775769865.562725,2026-04-09 21:24:25.562,40.4286174,-86.9278207,217.76998901367188,-9.485867500305176,7.7876505851745605,356.6058654785156
1775769865.662724,2026-04-09 21:24:25.662,40.4286173,-86.9278207,217.77999877929688,-9.541020393371582,7.60479211807251,356.5563659667969
1775769865.762722,2026-04-09 21:24:25.762,40.4286173,-86.9278207,217.77999877929688,-9.49028205871582,7.362853050231934,356.553955078125
1775769865.862743,2026-04-09 21:24:25.862,40.4286173,-86.9278207,217.7899932861328,-9.292573928833008,7.172475337982178,356.619384765625
1775769865.962797,2026-04-09 21:24:25.962,40.4286173,-86.9278207,217.7899932861328,-9.214301109313965,6.987954616546631,356.6857604980469
1775769866.062779,2026-04-09 21:24:26.062,40.4286173,-86.9278207,217.79998779296875,-9.224782943725586,6.940313816070557,356.7659912109375
1775769866.162720,2026-04-09 21:24:26.162,40.4286172,-86.9278207,217.79998779296875,-9.294793128967285,6.870526313781738,356.69598388671875
1775769866.262699,2026-04-09 21:24:26.262,40.4286172,-86.9278208,217.79998779296875,-9.507351875305176,6.774214267730713,356.5923156738281
1775769866.362719,2026-04-09 21:24:26.362,40.4286172,-86.9278208,217.79998779296875,-9.80882453918457,6.7103166580200195,356.5514831542969
1775769866.462712,2026-04-09 21:24:26.462,40.4286172,-86.9278207,217.79998779296875,-9.87035083770752,6.7521891593933105,356.5279541015625
1775769866.562708,2026-04-09 21:24:26.562,40.4286172,-86.9278207,217.79998779296875,-9.854089736938477,6.775508880615234,356.47613525390625
1775769866.662761,2026-04-09 21:24:26.662,40.4286172,-86.9278208,217.79998779296875,-9.903773307800293,6.821703910827637,356.4088134765625
1775769866.762734,2026-04-09 21:24:26.762,40.4286172,-86.9278208,217.79998779296875,-9.81903076171875,6.795810699462891,356.3209228515625
1775769866.862727,2026-04-09 21:24:26.862,40.4286172,-86.9278208,217.79998779296875,-9.638575553894043,6.730659484863281,356.30682373046875
1775769866.962780,2026-04-09 21:24:26.962,40.4286172,-86.9278208,217.79998779296875,-9.558472633361816,6.57372522354126,356.2141418457031
1775769867.062696,2026-04-09 21:24:27.062,40.4286171,-86.9278208,217.79998779296875,-9.497386932373047,6.526969909667969,355.9874572753906
1775769867.162755,2026-04-09 21:24:27.162,40.4286171,-86.9278209,217.80999755859375,-9.902486801147461,6.414178371429443,355.6374206542969
1775769867.262804,2026-04-09 21:24:27.262,40.4286171,-86.9278208,217.80999755859375,-10.222189903259277,6.239355564117432,355.5209655761719
1775769867.362700,2026-04-09 21:24:27.362,40.4286171,-86.9278208,217.79998779296875,-10.380522727966309,6.066170692443848,355.2666931152344
1775769867.462721,2026-04-09 21:24:27.462,40.428617,-86.9278208,217.79998779296875,-10.432085037231445,5.744735240936279,355.16082763671875
1775769867.562741,2026-04-09 21:24:27.562,40.428617,-86.9278208,217.7899932861328,-10.406400680541992,5.417956352233887,354.9773254394531
1775769867.662738,2026-04-09 21:24:27.662,40.4286169,-86.9278208,217.77999877929688,-10.35349178314209,5.355746269226074,355.0650634765625
1775769867.762772,2026-04-09 21:24:27.762,40.4286169,-86.9278208,217.77999877929688,-10.154272079467773,5.291766166687012,355.26300048828125
1775769867.862783,2026-04-09 21:24:27.862,40.4286169,-86.9278208,217.76998901367188,-9.936491966247559,5.024032115936279,355.5140075683594
1775769867.962704,2026-04-09 21:24:27.962,40.4286168,-86.9278209,217.75999450683594,-9.483407020568848,5.182694911956787,355.8429260253906
1775769868.062736,2026-04-09 21:24:28.062,40.4286168,-86.927821,217.739990234375,-9.40357780456543,5.177260398864746,356.1048583984375
1775769868.162692,2026-04-09 21:24:28.162,40.4286167,-86.9278211,217.72999572753906,-9.386882781982422,5.211453914642334,356.3590087890625
1775769868.262693,2026-04-09 21:24:28.262,40.4286167,-86.9278211,217.70999145507812,-9.285601615905762,5.500797271728516,356.57769775390625
1775769868.362799,2026-04-09 21:24:28.362,40.4286167,-86.9278212,217.69000244140625,-9.210407257080078,5.840523719787598,356.8352355957031
1775769868.462791,2026-04-09 21:24:28.462,40.4286168,-86.9278213,217.6599884033203,-9.038366317749023,5.979326248168945,357.0593566894531
1775769868.562715,2026-04-09 21:24:28.562,40.4286168,-86.9278214,217.62998962402344,-8.891946792602539,5.915463447570801,357.197021484375
1775769868.662725,2026-04-09 21:24:28.662,40.4286168,-86.9278215,217.58999633789062,-8.58656120300293,6.106359004974365,357.22906494140625
1775769868.762756,2026-04-09 21:24:28.762,40.4286169,-86.9278216,217.54998779296875,-8.3074369430542,6.332106590270996,357.22113037109375
1775769868.862683,2026-04-09 21:24:28.862,40.4286169,-86.9278217,217.5,-8.087287902832031,6.996703624725342,357.2539978027344
1775769868.962707,2026-04-09 21:24:28.962,40.4286169,-86.9278217,217.45999145507812,-8.078229904174805,8.459705352783203,357.3594055175781
1775769869.062690,2026-04-09 21:24:29.062,40.4286169,-86.9278217,217.4099884033203,-7.900279521942139,9.751489639282227,357.40020751953125
1775769869.162684,2026-04-09 21:24:29.162,40.4286169,-86.9278218,217.3699951171875,-7.770079135894775,10.77409839630127,357.3781433105469
1775769869.262683,2026-04-09 21:24:29.262,40.4286168,-86.9278218,217.3199920654297,-7.332662582397461,11.49395751953125,357.5732727050781
1775769869.362682,2026-04-09 21:24:29.362,40.4286167,-86.9278218,217.27999877929688,-6.268144130706787,11.342334747314453,357.5980529785156
1775769869.462716,2026-04-09 21:24:29.462,40.4286165,-86.9278217,217.22999572753906,-4.57548713684082,10.942203521728516,357.4855651855469
1775769869.562732,2026-04-09 21:24:29.562,40.4286163,-86.9278216,217.19000244140625,-3.215306282043457,10.608433723449707,357.39666748046875
1775769869.662759,2026-04-09 21:24:29.662,40.428616,-86.9278215,217.13999938964844,-2.7026095390319824,10.475930213928223,357.5313415527344
1775769869.762674,2026-04-09 21:24:29.762,40.4286157,-86.9278212,217.08999633789062,-3.4565634727478027,10.807541847229004,357.6083984375
1775769869.862699,2026-04-09 21:24:29.862,40.4286153,-86.9278209,217.0399932861328,-4.891439437866211,11.415200233459473,357.64129638671875
1775769869.962663,2026-04-09 21:24:29.962,40.4286149,-86.9278205,217.0,-5.969438552856445,11.58289909362793,357.7926330566406
1775769870.062701,2026-04-09 21:24:30.062,40.4286144,-86.9278201,216.9499969482422,-6.96504020690918,10.852702140808105,358.0612487792969
1775769870.162728,2026-04-09 21:24:30.162,40.4286139,-86.9278198,216.89999389648438,-8.125091552734375,9.49564266204834,358.3597717285156
1775769870.262726,2026-04-09 21:24:30.262,40.4286133,-86.9278194,216.84999084472656,-9.121525764465332,8.310860633850098,358.4869079589844
1775769870.362695,2026-04-09 21:24:30.362,40.4286127,-86.9278191,216.80999755859375,-10.087751388549805,7.246796131134033,358.3841247558594
1775769870.462851,2026-04-09 21:24:30.462,40.4286122,-86.9278189,216.75999450683594,-11.079902648925781,6.06466817855835,358.1785888671875
1775769870.562746,2026-04-09 21:24:30.562,40.4286117,-86.9278187,216.72000122070312,-11.499553680419922,5.263371467590332,357.8971252441406
1775769870.662692,2026-04-09 21:24:30.662,40.4286112,-86.9278186,216.6699981689453,-11.513993263244629,4.152122497558594,357.8742980957031
1775769870.762690,2026-04-09 21:24:30.762,40.4286107,-86.9278185,216.62998962402344,-10.74972152709961,3.9517014026641846,357.8327941894531
1775769870.862718,2026-04-09 21:24:30.862,40.4286104,-86.9278186,216.58999633789062,-10.01294994354248,2.987858533859253,357.7684020996094
1775769870.962683,2026-04-09 21:24:30.962,40.42861,-86.9278187,216.54998779296875,-9.460994720458984,2.188150405883789,357.6488342285156
1775769871.062686,2026-04-09 21:24:31.062,40.4286098,-86.9278189,216.50999450683594,-8.631596565246582,2.042006492614746,357.48065185546875
1775769871.162736,2026-04-09 21:24:31.162,40.4286096,-86.9278191,216.45999145507812,-7.550595283508301,2.6054763793945312,357.1578674316406
1775769871.262745,2026-04-09 21:24:31.262,40.4286095,-86.9278194,216.4199981689453,-7.093471050262451,3.3308887481689453,356.98443603515625
1775769871.362745,2026-04-09 21:24:31.362,40.4286094,-86.9278196,216.37998962402344,-6.992110252380371,3.9288346767425537,357.0174255371094
1775769871.462751,2026-04-09 21:24:31.462,40.4286093,-86.9278198,216.3300018310547,-6.874031066894531,4.474910259246826,357.1602478027344
1775769871.562680,2026-04-09 21:24:31.562,40.4286092,-86.9278201,216.2899932861328,-6.163688659667969,5.405587673187256,357.2044372558594
1775769871.662686,2026-04-09 21:24:31.662,40.4286092,-86.9278203,216.239990234375,-5.22273588180542,5.917973518371582,357.2585754394531
1775769871.762679,2026-04-09 21:24:31.762,40.4286092,-86.9278205,216.19000244140625,-3.9171500205993652,6.778086185455322,357.3282775878906
1775769871.862706,2026-04-09 21:24:31.862,40.4286091,-86.9278206,216.12998962402344,-2.536074638366699,7.508413791656494,357.5221252441406
1775769871.962706,2026-04-09 21:24:31.962,40.428609,-86.9278206,216.0800018310547,-1.6548500061035156,8.215665817260742,357.7156677246094
1775769872.062695,2026-04-09 21:24:32.062,40.4286089,-86.9278206,216.02999877929688,-1.8697056770324707,8.856596946716309,358.1088562011719
1775769872.162713,2026-04-09 21:24:32.162,40.4286088,-86.9278205,215.97000122070312,-1.9862935543060303,9.268131256103516,358.4093933105469
1775769872.262757,2026-04-09 21:24:32.262,40.4286087,-86.9278205,215.9099884033203,-2.338587999343872,9.917709350585938,358.3428955078125
1775769872.362894,2026-04-09 21:24:32.362,40.4286085,-86.9278203,215.84999084472656,-3.5881893634796143,10.16746997833252,358.17437744140625
1775769872.462724,2026-04-09 21:24:32.462,40.4286083,-86.9278201,215.7899932861328,-4.399813175201416,10.298768043518066,357.92193603515625
1775769872.562685,2026-04-09 21:24:32.562,40.428608,-86.9278198,215.72999572753906,-4.918849468231201,10.417988777160645,357.531982421875
1775769872.662683,2026-04-09 21:24:32.662,40.4286077,-86.9278196,215.6599884033203,-5.145365238189697,10.762810707092285,357.27545166015625
1775769872.762682,2026-04-09 21:24:32.762,40.4286074,-86.9278193,215.59999084472656,-5.097116947174072,10.722153663635254,357.2882080078125
1775769872.862663,2026-04-09 21:24:32.862,40.4286069,-86.927819,215.5399932861328,-5.023100852966309,10.476229667663574,357.232421875
1775769872.962747,2026-04-09 21:24:32.962,40.4286065,-86.9278187,215.47000122070312,-4.919058322906494,10.433173179626465,357.2581787109375
1775769873.062713,2026-04-09 21:24:33.062,40.428606,-86.9278184,215.4099884033203,-4.9291510581970215,10.088874816894531,357.3036804199219
1775769873.162764,2026-04-09 21:24:33.162,40.4286055,-86.927818,215.34999084472656,-5.742761611938477,8.96815013885498,357.30523681640625
1775769873.262736,2026-04-09 21:24:33.262,40.4286049,-86.9278177,215.2899932861328,-6.835659980773926,7.9266815185546875,357.3052673339844
1775769873.362689,2026-04-09 21:24:33.362,40.4286044,-86.9278174,215.22999572753906,-7.677599906921387,7.166904926300049,357.3164367675781
1775769873.462781,2026-04-09 21:24:33.462,40.4286039,-86.9278171,215.1699981689453,-8.62838363647461,6.3513712882995605,357.3657531738281
1775769873.562720,2026-04-09 21:24:33.562,40.4286034,-86.9278169,215.11000061035156,-9.762655258178711,5.319404602050781,357.4450988769531
1775769873.662691,2026-04-09 21:24:33.662,40.4286029,-86.9278167,215.05999755859375,-10.44829273223877,4.523259162902832,357.4103088378906
1775769873.762671,2026-04-09 21:24:33.762,40.4286025,-86.9278166,215.0,-10.419390678405762,3.772632598876953,357.3063049316406
1775769873.862696,2026-04-09 21:24:33.862,40.4286021,-86.9278166,214.9499969482422,-10.18449592590332,2.938955783843994,357.35107421875
1775769873.962716,2026-04-09 21:24:33.962,40.4286019,-86.9278166,214.89999389648438,-9.604293823242188,2.2443854808807373,357.3663635253906
1775769874.062722,2026-04-09 21:24:34.062,40.4286016,-86.9278168,214.83999633789062,-8.784810066223145,1.9231361150741577,357.49615478515625
1775769874.162856,2026-04-09 21:24:34.162,40.4286015,-86.927817,214.7899932861328,-8.23791790008545,2.2482659816741943,357.6107177734375
1775769874.262730,2026-04-09 21:24:34.262,40.4286015,-86.9278173,214.72999572753906,-7.653164863586426,3.075662136077881,357.73724365234375
1775769874.362742,2026-04-09 21:24:34.362,40.4286015,-86.9278176,214.6699981689453,-7.203866481781006,3.9013614654541016,357.8046569824219
1775769874.462813,2026-04-09 21:24:34.462,40.4286016,-86.9278179,214.61000061035156,-6.195724010467529,5.11542272567749,357.7560119628906
1775769874.562702,2026-04-09 21:24:34.562,40.4286017,-86.9278183,214.5399932861328,-5.261403560638428,5.914609909057617,357.550537109375
1775769874.662777,2026-04-09 21:24:34.662,40.4286018,-86.9278186,214.47000122070312,-4.817529678344727,6.560978889465332,357.4136657714844
1775769874.762704,2026-04-09 21:24:34.762,40.428602,-86.9278189,214.38999938964844,-4.869915008544922,7.5651373863220215,357.3312683105469
1775769874.862730,2026-04-09 21:24:34.862,40.4286022,-86.9278192,214.3199920654297,-4.684270858764648,8.487792015075684,357.35076904296875
1775769874.962784,2026-04-09 21:24:34.962,40.4286022,-86.9278195,214.239990234375,-4.697726249694824,8.833626747131348,357.4815979003906
1775769875.062766,2026-04-09 21:24:35.062,40.4286023,-86.9278198,214.1699981689453,-4.652793884277344,8.867389678955078,357.6314392089844
