Unix_Timestamp,Real_World_Time,Latitude,Longitude,Altitude_m,Roll_deg,Pitch_deg,Yaw_deg
1777092482.500217,2026-04-25 00:48:02.500,40.4276271,-86.9288171,194.9199981689453,3.1797704696655273,-2.2668137550354004,30.298171997070312
1777092482.600314,2026-04-25 00:48:02.600,40.427627,-86.9288171,194.92999267578125,3.179440498352051,-2.2707393169403076,30.302894592285156
1777092482.700305,2026-04-25 00:48:02.700,40.427627,-86.928817,194.92999267578125,3.1770050525665283,-2.273723840713501,30.309646606445312
1777092482.800429,2026-04-25 00:48:02.800,40.427627,-86.928817,194.92999267578125,3.1756975650787354,-2.276249647140503,30.31517791748047
1777092482.900222,2026-04-25 00:48:02.900,40.427627,-86.928817,194.94000244140625,3.1789956092834473,-2.2719953060150146,30.319419860839844
1777092483.000161,2026-04-25 00:48:03.000,40.4276269,-86.928817,194.9499969482422,3.1839590072631836,-2.2684073448181152,30.3240909576416
1777092483.100234,2026-04-25 00:48:03.100,40.4276269,-86.928817,194.9499969482422,3.1856703758239746,-2.2688870429992676,30.330751419067383
1777092483.200327,2026-04-25 00:48:03.200,40.4276269,-86.928817,194.9499969482422,3.1854774951934814,-2.2691941261291504,30.337114334106445
1777092483.300202,2026-04-25 00:48:03.300,40.4276269,-86.928817,194.9499969482422,3.188000440597534,-2.2758398056030273,30.342395782470703
1777092483.400416,2026-04-25 00:48:03.400,40.4276269,-86.928817,194.9499969482422,3.189054489135742,-2.278717517852783,30.345733642578125
1777092483.500201,2026-04-25 00:48:03.500,40.4276269,-86.928817,194.9499969482422,3.1829631328582764,-2.2846875190734863,30.34832191467285
1777092483.600363,2026-04-25 00:48:03.600,40.4276269,-86.928817,194.9499969482422,3.177365779876709,-2.2896623611450195,30.349721908569336
1777092483.700317,2026-04-25 00:48:03.700,40.4276269,-86.928817,194.9499969482422,3.1755452156066895,-2.293001413345337,30.351200103759766
1777092483.800334,2026-04-25 00:48:03.800,40.4276269,-86.928817,194.9499969482422,3.1766555309295654,-2.2925758361816406,30.349647521972656
1777092483.900201,2026-04-25 00:48:03.900,40.4276269,-86.928817,194.9499969482422,3.1757893562316895,-2.2928948402404785,30.347822189331055
1777092484.000249,2026-04-25 00:48:04.000,40.4276269,-86.928817,194.9499969482422,3.174560785293579,-2.292790174484253,30.345985412597656
1777092484.100219,2026-04-25 00:48:04.100,40.4276269,-86.928817,194.9499969482422,3.171128273010254,-2.2935423851013184,30.34536361694336
1777092484.200426,2026-04-25 00:48:04.200,40.4276269,-86.928817,194.9499969482422,3.1670732498168945,-2.296990394592285,30.345203399658203
1777092484.300167,2026-04-25 00:48:04.300,40.4276269,-86.928817,194.94000244140625,3.161503553390503,-2.2995362281799316,30.344316482543945
1777092484.400399,2026-04-25 00:48:04.400,40.4276269,-86.928817,194.94000244140625,3.15781831741333,-2.3008759021759033,30.344005584716797
1777092484.500226,2026-04-25 00:48:04.500,40.4276269,-86.9288171,194.92999267578125,3.1523234844207764,-2.304893732070923,30.343280792236328
1777092484.600398,2026-04-25 00:48:04.600,40.427627,-86.9288171,194.92999267578125,3.1493241786956787,-2.3061907291412354,30.344196319580078
1777092484.700253,2026-04-25 00:48:04.700,40.427627,-86.9288172,194.92999267578125,3.1475934982299805,-2.3085291385650635,30.345050811767578
1777092484.800355,2026-04-25 00:48:04.800,40.427627,-86.9288172,194.92999267578125,3.1468136310577393,-2.308809995651245,30.344316482543945
1777092484.900237,2026-04-25 00:48:04.900,40.427627,-86.9288172,194.92999267578125,3.1496191024780273,-2.306330680847168,30.34334945678711
1777092485.000173,2026-04-25 00:48:05.000,40.427627,-86.9288172,194.92999267578125,3.1536049842834473,-2.302844285964966,30.341829299926758
1777092485.100185,2026-04-25 00:48:05.100,40.427627,-86.9288172,194.92999267578125,3.1507062911987305,-2.3028557300567627,30.341638565063477
1777092485.200351,2026-04-25 00:48:05.200,40.427627,-86.9288173,194.9199981689453,3.144270896911621,-2.303337335586548,30.340473175048828
1777092485.300232,2026-04-25 00:48:05.300,40.4276269,-86.9288173,194.92999267578125,3.150054454803467,-2.299560308456421,30.339797973632812
1777092485.400426,2026-04-25 00:48:05.400,40.4276269,-86.9288173,194.92999267578125,3.155641555786133,-2.2963483333587646,30.339019775390625
1777092485.500231,2026-04-25 00:48:05.500,40.4276269,-86.9288173,194.92999267578125,3.160787343978882,-2.2944016456604004,30.338287353515625
1777092485.600326,2026-04-25 00:48:05.600,40.4276268,-86.9288173,194.92999267578125,3.1625969409942627,-2.293428421020508,30.33812713623047
1777092485.700261,2026-04-25 00:48:05.700,40.4276268,-86.9288173,194.92999267578125,3.1571459770202637,-2.2992541790008545,30.339582443237305
1777092485.800509,2026-04-25 00:48:05.800,40.4276268,-86.9288173,194.9199981689453,3.1525321006774902,-2.3024659156799316,30.339746475219727
1777092485.900162,2026-04-25 00:48:05.900,40.4276268,-86.9288173,194.9199981689453,3.1511945724487305,-2.304739236831665,30.339265823364258
1777092486.000185,2026-04-25 00:48:06.000,40.4276268,-86.9288173,194.9199981689453,3.152310609817505,-2.304309368133545,30.3393497467041
1777092486.100216,2026-04-25 00:48:06.100,40.4276268,-86.9288173,194.9199981689453,3.155315399169922,-2.3052127361297607,30.339038848876953
1777092486.200336,2026-04-25 00:48:06.200,40.4276268,-86.9288173,194.9199981689453,3.159191131591797,-2.3066632747650146,30.33780288696289
1777092486.300210,2026-04-25 00:48:06.300,40.4276268,-86.9288173,194.92999267578125,3.1635565757751465,-2.304471492767334,30.335330963134766
1777092486.400370,2026-04-25 00:48:06.400,40.4276267,-86.9288173,194.92999267578125,3.1657724380493164,-2.3015201091766357,30.331785202026367
1777092486.500195,2026-04-25 00:48:06.500,40.4276267,-86.9288173,194.92999267578125,3.172828435897827,-2.2985382080078125,30.329938888549805
1777092486.600329,2026-04-25 00:48:06.600,40.4276266,-86.9288173,194.92999267578125,3.1773428916931152,-2.295447587966919,30.327693939208984
1777092486.700276,2026-04-25 00:48:06.700,40.4276266,-86.9288173,194.92999267578125,3.1770145893096924,-2.2943437099456787,30.326730728149414
1777092486.800331,2026-04-25 00:48:06.800,40.4276265,-86.9288173,194.94000244140625,3.175482749938965,-2.293520212173462,30.32425880432129
1777092486.900247,2026-04-25 00:48:06.900,40.4276265,-86.9288173,194.94000244140625,3.1717171669006348,-2.2959060668945312,30.323490142822266
1777092487.000175,2026-04-25 00:48:07.000,40.4276265,-86.9288173,194.94000244140625,3.168595552444458,-2.2976913452148438,30.323869705200195
1777092487.100144,2026-04-25 00:48:07.100,40.4276265,-86.9288173,194.94000244140625,3.16404390335083,-2.3012900352478027,30.32404327392578
1777092487.200413,2026-04-25 00:48:07.200,40.4276265,-86.9288173,194.9499969482422,3.157050371170044,-2.3041939735412598,30.324190139770508
1777092487.300179,2026-04-25 00:48:07.300,40.4276264,-86.9288173,194.9499969482422,3.1559369564056396,-2.302473306655884,30.32372283935547
1777092487.400351,2026-04-25 00:48:07.400,40.4276264,-86.9288173,194.9499969482422,3.158205032348633,-2.299560546875,30.32179069519043
1777092487.500199,2026-04-25 00:48:07.500,40.4276264,-86.9288173,194.9499969482422,3.159414291381836,-2.2945780754089355,30.319778442382812
1777092487.600431,2026-04-25 00:48:07.600,40.4276263,-86.9288173,194.9499969482422,3.160243511199951,-2.2927138805389404,30.31707000732422
1777092487.700260,2026-04-25 00:48:07.700,40.4276263,-86.9288173,194.9499969482422,3.160149574279785,-2.2919087409973145,30.315303802490234
1777092487.800320,2026-04-25 00:48:07.800,40.4276263,-86.9288174,194.95999145507812,3.1602182388305664,-2.2922236919403076,30.313323974609375
1777092487.900234,2026-04-25 00:48:07.900,40.4276262,-86.9288174,194.95999145507812,3.1607484817504883,-2.2961313724517822,30.31256866455078
1777092488.000219,2026-04-25 00:48:08.000,40.4276262,-86.9288174,194.95999145507812,3.162107229232788,-2.299914598464966,30.31195831298828
1777092488.100219,2026-04-25 00:48:08.100,40.4276262,-86.9288174,194.95999145507812,3.1624631881713867,-2.2997360229492188,30.3107967376709
1777092488.200431,2026-04-25 00:48:08.200,40.4276261,-86.9288174,194.95999145507812,3.1633105278015137,-2.299295663833618,30.30995750427246
1777092488.300189,2026-04-25 00:48:08.300,40.4276261,-86.9288174,194.95999145507812,3.168393850326538,-2.299690008163452,30.30883026123047
1777092488.400338,2026-04-25 00:48:08.400,40.427626,-86.9288174,194.95999145507812,3.1719751358032227,-2.2979931831359863,30.307945251464844
1777092488.500219,2026-04-25 00:48:08.500,40.427626,-86.9288173,194.97000122070312,3.1750473976135254,-2.298475503921509,30.307804107666016
1777092488.600307,2026-04-25 00:48:08.600,40.4276259,-86.9288173,194.97000122070312,3.1765053272247314,-2.2981061935424805,30.30808448791504
1777092488.700225,2026-04-25 00:48:08.700,40.4276259,-86.9288173,194.97000122070312,3.177097797393799,-2.3011298179626465,30.306739807128906
1777092488.800365,2026-04-25 00:48:08.800,40.4276259,-86.9288173,194.97000122070312,3.177312135696411,-2.304107427597046,30.307279586791992
1777092488.900192,2026-04-25 00:48:08.900,40.4276258,-86.9288173,194.97000122070312,3.18145751953125,-2.303279161453247,30.30618667602539
1777092489.000245,2026-04-25 00:48:09.000,40.4276258,-86.9288173,194.97000122070312,3.1848304271698,-2.3011631965637207,30.305574417114258
1777092489.100220,2026-04-25 00:48:09.100,40.4276257,-86.9288173,194.97000122070312,3.18813157081604,-2.299619197845459,30.305538177490234
1777092489.200350,2026-04-25 00:48:09.200,40.4276256,-86.9288173,194.97000122070312,3.1933860778808594,-2.300204038619995,30.304218292236328
1777092489.300181,2026-04-25 00:48:09.300,40.4276256,-86.9288172,194.97000122070312,3.1996304988861084,-2.3027536869049072,30.302717208862305
1777092489.400433,2026-04-25 00:48:09.400,40.4276255,-86.9288171,194.97000122070312,3.204068422317505,-2.3048887252807617,30.30071258544922
1777092489.500229,2026-04-25 00:48:09.500,40.4276255,-86.9288171,194.97000122070312,3.2078070640563965,-2.309335470199585,30.299819946289062
1777092489.600325,2026-04-25 00:48:09.600,40.4276254,-86.928817,194.97000122070312,3.207921028137207,-2.3122549057006836,30.298799514770508
1777092489.700262,2026-04-25 00:48:09.700,40.4276254,-86.928817,194.97000122070312,3.2026188373565674,-2.31709623336792,30.299222946166992
1777092489.800334,2026-04-25 00:48:09.800,40.4276254,-86.928817,194.97000122070312,3.1981658935546875,-2.3198649883270264,30.297651290893555
1777092489.900221,2026-04-25 00:48:09.900,40.4276254,-86.9288169,194.97000122070312,3.1964757442474365,-2.3212063312530518,30.2974910736084
1777092490.000245,2026-04-25 00:48:10.000,40.4276254,-86.9288169,194.97000122070312,3.1963908672332764,-2.319640636444092,30.297487258911133
1777092490.100188,2026-04-25 00:48:10.100,40.4276253,-86.9288169,194.97000122070312,3.1978747844696045,-2.3180887699127197,30.29691505432129
1777092490.200399,2026-04-25 00:48:10.200,40.4276253,-86.9288169,194.97000122070312,3.201180934906006,-2.316380739212036,30.29608726501465
1777092490.300226,2026-04-25 00:48:10.300,40.4276253,-86.9288168,194.97999572753906,3.2045798301696777,-2.3171803951263428,30.295780181884766
1777092490.400325,2026-04-25 00:48:10.400,40.4276252,-86.9288168,194.97999572753906,3.2059600353240967,-2.318186044692993,30.29355812072754
1777092490.500209,2026-04-25 00:48:10.500,40.4276252,-86.9288168,194.97999572753906,3.207460880279541,-2.316168785095215,30.290910720825195
1777092490.600385,2026-04-25 00:48:10.600,40.4276251,-86.9288168,194.97999572753906,3.209312677383423,-2.3155975341796875,30.289613723754883
1777092490.700284,2026-04-25 00:48:10.700,40.4276251,-86.9288168,194.97000122070312,3.205814838409424,-2.315303325653076,30.29044532775879
1777092490.800345,2026-04-25 00:48:10.800,40.4276251,-86.9288168,194.97000122070312,3.203854560852051,-2.315736770629883,30.288772583007812
1777092490.900199,2026-04-25 00:48:10.900,40.4276251,-86.9288168,194.97000122070312,3.1949074268341064,-2.3190433979034424,30.288667678833008
1777092491.000153,2026-04-25 00:48:11.000,40.4276251,-86.9288168,194.95999145507812,3.18833589553833,-2.32108473777771,30.288305282592773
1777092491.100241,2026-04-25 00:48:11.100,40.427625,-86.9288168,194.95999145507812,3.186699390411377,-2.3206779956817627,30.286354064941406
1777092491.200380,2026-04-25 00:48:11.200,40.427625,-86.9288168,194.9499969482422,3.1874847412109375,-2.3213233947753906,30.284088134765625
1777092491.300188,2026-04-25 00:48:11.300,40.427625,-86.9288168,194.9499969482422,3.1892828941345215,-2.322131395339966,30.282564163208008
1777092491.400273,2026-04-25 00:48:11.400,40.427625,-86.9288168,194.9499969482422,3.1891465187072754,-2.3232169151306152,30.281328201293945
1777092491.500214,2026-04-25 00:48:11.500,40.427625,-86.9288169,194.9499969482422,3.182508945465088,-2.3261711597442627,30.28261947631836
1777092491.600303,2026-04-25 00:48:11.600,40.427625,-86.9288169,194.9499969482422,3.174729824066162,-2.329434633255005,30.28289794921875
1777092491.700268,2026-04-25 00:48:11.700,40.4276249,-86.9288169,194.9499969482422,3.171963930130005,-2.329561471939087,30.2824649810791
1777092491.800334,2026-04-25 00:48:11.800,40.4276249,-86.9288169,194.9499969482422,3.172473669052124,-2.3279857635498047,30.28122901916504
1777092491.900145,2026-04-25 00:48:11.900,40.4276249,-86.9288169,194.9499969482422,3.1723997592926025,-2.3273305892944336,30.28011131286621
1777092492.000198,2026-04-25 00:48:12.000,40.4276249,-86.9288169,194.94000244140625,3.171842336654663,-2.328968048095703,30.27829933166504
1777092492.100214,2026-04-25 00:48:12.100,40.4276249,-86.928817,194.94000244140625,3.167447566986084,-2.3310563564300537,30.278141021728516
1777092492.200367,2026-04-25 00:48:12.200,40.4276249,-86.928817,194.9499969482422,3.1645054817199707,-2.3325581550598145,30.278118133544922
1777092492.300216,2026-04-25 00:48:12.300,40.4276249,-86.928817,194.9499969482422,3.159273147583008,-2.3387210369110107,30.279224395751953
1777092492.400328,2026-04-25 00:48:12.400,40.4276249,-86.9288171,194.9499969482422,3.1559817790985107,-2.3429737091064453,30.280187606811523
1777092492.500204,2026-04-25 00:48:12.500,40.4276249,-86.9288171,194.9499969482422,3.1567108631134033,-2.3417985439300537,30.277923583984375
1777092492.600365,2026-04-25 00:48:12.600,40.4276249,-86.9288171,194.95999145507812,3.160191774368286,-2.337242841720581,30.276195526123047
1777092492.700266,2026-04-25 00:48:12.700,40.4276249,-86.9288172,194.95999145507812,3.1603522300720215,-2.33760142326355,30.27556037902832
1777092492.800421,2026-04-25 00:48:12.800,40.4276249,-86.9288172,194.95999145507812,3.1601221561431885,-2.3385519981384277,30.275365829467773
1777092492.900153,2026-04-25 00:48:12.900,40.4276249,-86.9288172,194.95999145507812,3.1590938568115234,-2.3442113399505615,30.274307250976562
1777092493.000242,2026-04-25 00:48:13.000,40.4276249,-86.9288172,194.95999145507812,3.1596009731292725,-2.3491148948669434,30.274507522583008
1777092493.100210,2026-04-25 00:48:13.100,40.4276249,-86.9288172,194.95999145507812,3.156543493270874,-2.3532159328460693,30.274641036987305
1777092493.200368,2026-04-25 00:48:13.200,40.4276249,-86.9288173,194.95999145507812,3.152040719985962,-2.3581020832061768,30.274436950683594
1777092493.300208,2026-04-25 00:48:13.300,40.4276249,-86.9288173,194.95999145507812,3.1438565254211426,-2.368035078048706,30.275188446044922
1777092493.400429,2026-04-25 00:48:13.400,40.427625,-86.9288173,194.95999145507812,3.13781476020813,-2.374276876449585,30.27653694152832
1777092493.500216,2026-04-25 00:48:13.500,40.427625,-86.9288173,194.97000122070312,3.139214038848877,-2.3758559226989746,30.277225494384766
1777092493.600364,2026-04-25 00:48:13.600,40.427625,-86.9288174,194.97000122070312,3.141592264175415,-2.3763959407806396,30.27829933166504
1777092493.700246,2026-04-25 00:48:13.700,40.4276251,-86.9288174,194.97000122070312,3.1397902965545654,-2.377573251724243,30.277193069458008
1777092493.800329,2026-04-25 00:48:13.800,40.4276251,-86.9288174,194.97000122070312,3.1371543407440186,-2.3792262077331543,30.278322219848633
1777092493.900217,2026-04-25 00:48:13.900,40.4276252,-86.9288174,194.97000122070312,3.1388370990753174,-2.380871057510376,30.277387619018555
1777092494.000147,2026-04-25 00:48:14.000,40.4276252,-86.9288175,194.97000122070312,3.1405646800994873,-2.381054162979126,30.277355194091797
1777092494.100204,2026-04-25 00:48:14.100,40.4276252,-86.9288175,194.97000122070312,3.1405460834503174,-2.3798410892486572,30.276317596435547
1777092494.200451,2026-04-25 00:48:14.200,40.4276253,-86.9288175,194.97000122070312,3.1407833099365234,-2.3798952102661133,30.274991989135742
1777092494.300196,2026-04-25 00:48:14.300,40.4276253,-86.9288175,194.97000122070312,3.1432788372039795,-2.378486394882202,30.273603439331055
1777092494.400416,2026-04-25 00:48:14.400,40.4276253,-86.9288175,194.95999145507812,3.145880699157715,-2.3794496059417725,30.271495819091797
1777092494.500241,2026-04-25 00:48:14.500,40.4276253,-86.9288176,194.95999145507812,3.143126964569092,-2.3806421756744385,30.2709903717041
1777092494.600412,2026-04-25 00:48:14.600,40.4276254,-86.9288176,194.95999145507812,3.1396536827087402,-2.382084369659424,30.270816802978516
1777092494.700270,2026-04-25 00:48:14.700,40.4276254,-86.9288177,194.95999145507812,3.1354904174804688,-2.382171869277954,30.271162033081055
1777092494.800358,2026-04-25 00:48:14.800,40.4276254,-86.9288177,194.95999145507812,3.1326072216033936,-2.38112473487854,30.270751953125
1777092494.900177,2026-04-25 00:48:14.900,40.4276254,-86.9288177,194.95999145507812,3.134479522705078,-2.3788907527923584,30.27239990234375
1777092495.000205,2026-04-25 00:48:15.000,40.4276255,-86.9288178,194.95999145507812,3.137539863586426,-2.376298666000366,30.272510528564453
1777092495.100140,2026-04-25 00:48:15.100,40.4276255,-86.9288178,194.95999145507812,3.1395983695983887,-2.373530626296997,30.273374557495117
1777092495.200417,2026-04-25 00:48:15.200,40.4276255,-86.9288178,194.95999145507812,3.1417219638824463,-2.37239146232605,30.273059844970703
1777092495.300237,2026-04-25 00:48:15.300,40.4276255,-86.9288179,194.95999145507812,3.142080545425415,-2.370119571685791,30.27239990234375
1777092495.400434,2026-04-25 00:48:15.400,40.4276255,-86.9288179,194.95999145507812,3.143035650253296,-2.3703043460845947,30.27227020263672
1777092495.500222,2026-04-25 00:48:15.500,40.4276255,-86.928818,194.97000122070312,3.143505096435547,-2.371208429336548,30.269922256469727
1777092495.600364,2026-04-25 00:48:15.600,40.4276255,-86.928818,194.97000122070312,3.1443021297454834,-2.3718559741973877,30.268760681152344
1777092495.700284,2026-04-25 00:48:15.700,40.4276255,-86.928818,194.97000122070312,3.1482982635498047,-2.3663573265075684,30.268373489379883
1777092495.800378,2026-04-25 00:48:15.800,40.4276255,-86.928818,194.97000122070312,3.153181791305542,-2.362901210784912,30.265625
1777092495.900148,2026-04-25 00:48:15.900,40.4276255,-86.9288181,194.95999145507812,3.159489870071411,-2.360957622528076,30.2674560546875
1777092496.000204,2026-04-25 00:48:16.000,40.4276255,-86.9288181,194.95999145507812,3.1638052463531494,-2.3581197261810303,30.267555236816406
1777092496.100230,2026-04-25 00:48:16.100,40.4276255,-86.9288181,194.95999145507812,3.164203643798828,-2.357818841934204,30.267681121826172
1777092496.200377,2026-04-25 00:48:16.200,40.4276255,-86.9288181,194.95999145507812,3.1626617908477783,-2.3572864532470703,30.266151428222656
1777092496.300243,2026-04-25 00:48:16.300,40.4276255,-86.9288181,194.9499969482422,3.1666579246520996,-2.3569986820220947,30.2650203704834
1777092496.400377,2026-04-25 00:48:16.400,40.4276255,-86.9288182,194.9499969482422,3.1702091693878174,-2.356421947479248,30.261804580688477
1777092496.500210,2026-04-25 00:48:16.500,40.4276254,-86.9288182,194.94000244140625,3.174797773361206,-2.355919122695923,30.259187698364258
1777092496.600346,2026-04-25 00:48:16.600,40.4276254,-86.9288182,194.94000244140625,3.1788864135742188,-2.353665590286255,30.25751495361328
1777092496.700251,2026-04-25 00:48:16.700,40.4276254,-86.9288182,194.92999267578125,3.185473680496216,-2.349222183227539,30.255199432373047
1777092496.800310,2026-04-25 00:48:16.800,40.4276254,-86.9288182,194.92999267578125,3.189392566680908,-2.3468217849731445,30.255329132080078
1777092496.900165,2026-04-25 00:48:16.900,40.4276254,-86.9288182,194.9199981689453,3.194410562515259,-2.3441243171691895,30.253843307495117
1777092497.000219,2026-04-25 00:48:17.000,40.4276254,-86.9288182,194.9199981689453,3.197413206100464,-2.343226432800293,30.255399703979492
1777092497.100230,2026-04-25 00:48:17.100,40.4276253,-86.9288182,194.9199981689453,3.200345993041992,-2.3430914878845215,30.252784729003906
1777092497.200368,2026-04-25 00:48:17.200,40.4276253,-86.9288181,194.9199981689453,3.203232526779175,-2.3411738872528076,30.25065040588379
1777092664.200797,2026-04-25 00:51:04.200,40.4276357,-86.9288213,194.59999084472656,3.2852866649627686,-2.3148193359375,29.614927291870117
1777092664.300142,2026-04-25 00:51:04.300,40.4276356,-86.9288212,194.59999084472656,3.287543296813965,-2.313168525695801,29.614669799804688
1777092664.400321,2026-04-25 00:51:04.400,40.4276356,-86.9288212,194.58999633789062,3.2873220443725586,-2.3119702339172363,29.61667251586914
1777092664.500168,2026-04-25 00:51:04.500,40.4276355,-86.9288212,194.58999633789062,3.2889654636383057,-2.31170654296875,29.62294578552246
1777092664.600324,2026-04-25 00:51:04.600,40.4276354,-86.9288212,194.5800018310547,3.289789915084839,-2.3109397888183594,29.630287170410156
1777092664.700274,2026-04-25 00:51:04.700,40.4276354,-86.9288212,194.5800018310547,3.2878565788269043,-2.3100762367248535,29.639436721801758
1777092664.800443,2026-04-25 00:51:04.800,40.4276354,-86.9288212,194.5699920654297,3.284907579421997,-2.30987548828125,29.64630889892578
1777092664.900239,2026-04-25 00:51:04.900,40.4276353,-86.9288211,194.5699920654297,3.286661148071289,-2.3094115257263184,29.6518611907959
1777092665.000194,2026-04-25 00:51:05.000,40.4276353,-86.9288211,194.5699920654297,3.288452386856079,-2.309866428375244,29.659343719482422
1777092665.100210,2026-04-25 00:51:05.100,40.4276352,-86.9288211,194.55999755859375,3.2903854846954346,-2.3105504512786865,29.66628646850586
1777092665.200328,2026-04-25 00:51:05.200,40.4276352,-86.9288211,194.55999755859375,3.2916464805603027,-2.3102588653564453,29.671968460083008
1777092665.300242,2026-04-25 00:51:05.300,40.4276352,-86.928821,194.55999755859375,3.291738510131836,-2.3125927448272705,29.678403854370117
1777092665.400357,2026-04-25 00:51:05.400,40.4276351,-86.928821,194.55999755859375,3.2942585945129395,-2.3128719329833984,29.685014724731445
1777092665.500156,2026-04-25 00:51:05.500,40.4276351,-86.9288209,194.5500030517578,3.2965166568756104,-2.3133466243743896,29.691755294799805
1777092665.600284,2026-04-25 00:51:05.600,40.4276351,-86.9288208,194.5500030517578,3.2973756790161133,-2.3123724460601807,29.699331283569336
1777092665.700262,2026-04-25 00:51:05.700,40.427635,-86.9288208,194.5500030517578,3.2983827590942383,-2.3129477500915527,29.706693649291992
1777092665.800453,2026-04-25 00:51:05.800,40.427635,-86.9288207,194.5500030517578,3.2989394664764404,-2.312779664993286,29.71380043029785
1777092665.900159,2026-04-25 00:51:05.900,40.427635,-86.9288207,194.5399932861328,3.2998318672180176,-2.31466007232666,29.720651626586914
1777092666.000158,2026-04-25 00:51:06.000,40.427635,-86.9288207,194.5399932861328,3.300816059112549,-2.313506603240967,29.726917266845703
1777092666.100154,2026-04-25 00:51:06.100,40.427635,-86.9288206,194.5399932861328,3.300825357437134,-2.3136303424835205,29.73359489440918
1777092666.200328,2026-04-25 00:51:06.200,40.427635,-86.9288206,194.5399932861328,3.300931215286255,-2.313297748565674,29.74043083190918
1777092666.300216,2026-04-25 00:51:06.300,40.427635,-86.9288206,194.5399932861328,3.3012337684631348,-2.3126516342163086,29.747634887695312
1777092666.400251,2026-04-25 00:51:06.400,40.427635,-86.9288206,194.52999877929688,3.3004112243652344,-2.31005597114563,29.763500213623047
1777092666.500228,2026-04-25 00:51:06.500,40.427635,-86.9288205,194.52999877929688,3.3036112785339355,-2.311537265777588,29.768390655517578
1777092666.600355,2026-04-25 00:51:06.600,40.4276349,-86.9288205,194.52999877929688,3.30773663520813,-2.315650463104248,29.765396118164062
1777092666.700293,2026-04-25 00:51:06.700,40.4276348,-86.9288205,194.52999877929688,3.3111398220062256,-2.3203325271606445,29.768369674682617
1777092666.800314,2026-04-25 00:51:06.800,40.4276348,-86.9288205,194.52999877929688,3.2473936080932617,-2.264375686645508,29.779626846313477
1777092666.900201,2026-04-25 00:51:06.900,40.4276348,-86.9288205,194.52999877929688,3.241783380508423,-2.2634849548339844,29.782962799072266
1777092667.000211,2026-04-25 00:51:07.000,40.4276348,-86.9288205,194.52999877929688,3.247424364089966,-2.283634662628174,29.797435760498047
1777092667.100217,2026-04-25 00:51:07.100,40.4276348,-86.9288204,194.51998901367188,3.2337546348571777,-2.2709147930145264,29.812637329101562
1777092667.200366,2026-04-25 00:51:07.200,40.4276348,-86.9288204,194.51998901367188,3.224691867828369,-2.264465808868408,29.822021484375
1777092667.300193,2026-04-25 00:51:07.300,40.4276347,-86.9288204,194.51998901367188,3.222865581512451,-2.2739102840423584,29.818620681762695
1777092667.400477,2026-04-25 00:51:07.400,40.4276347,-86.9288203,194.51998901367188,3.229701280593872,-2.2770001888275146,29.81008529663086
1777092667.500245,2026-04-25 00:51:07.500,40.4276347,-86.9288203,194.51998901367188,3.2396204471588135,-2.2647364139556885,29.804019927978516
1777092667.600470,2026-04-25 00:51:07.600,40.4276346,-86.9288203,194.50999450683594,3.232797145843506,-2.269587993621826,29.803462982177734
1777092667.700239,2026-04-25 00:51:07.700,40.4276345,-86.9288203,194.50999450683594,3.2270760536193848,-2.2728681564331055,29.807571411132812
1777092667.800327,2026-04-25 00:51:07.800,40.4276345,-86.9288202,194.50999450683594,3.240675687789917,-2.26493501663208,29.814546585083008
1777092667.900184,2026-04-25 00:51:07.900,40.4276345,-86.9288202,194.50999450683594,3.2370433807373047,-2.2568492889404297,29.807722091674805
1777092668.000189,2026-04-25 00:51:08.000,40.4276345,-86.9288202,194.50999450683594,3.2393639087677,-2.2631940841674805,29.80186653137207
1777092668.100166,2026-04-25 00:51:08.100,40.4276344,-86.9288202,194.50999450683594,3.236412286758423,-2.2616257667541504,29.810684204101562
1777092668.200365,2026-04-25 00:51:08.200,40.4276343,-86.9288201,194.51998901367188,3.2386679649353027,-2.255714178085327,29.81486701965332
1777092668.300237,2026-04-25 00:51:08.300,40.4276342,-86.9288201,194.51998901367188,3.2346997261047363,-2.2599058151245117,29.807701110839844
1777092668.400374,2026-04-25 00:51:08.400,40.4276342,-86.92882,194.51998901367188,3.227597236633301,-2.258488178253174,29.80250358581543
1777092668.500187,2026-04-25 00:51:08.500,40.4276341,-86.92882,194.52999877929688,3.2476885318756104,-2.2508933544158936,29.80620002746582
1777092668.600363,2026-04-25 00:51:08.600,40.4276341,-86.92882,194.52999877929688,3.2317678928375244,-2.2745399475097656,29.799901962280273
1777092668.700241,2026-04-25 00:51:08.700,40.427634,-86.9288199,194.5399932861328,3.232236623764038,-2.246021032333374,29.80553436279297
1777092668.800364,2026-04-25 00:51:08.800,40.4276339,-86.9288199,194.5399932861328,3.250000238418579,-2.2517282962799072,29.811254501342773
1777092668.900203,2026-04-25 00:51:08.900,40.4276339,-86.9288199,194.5399932861328,3.246375560760498,-2.2337534427642822,29.80763053894043
1777092669.000249,2026-04-25 00:51:09.000,40.4276338,-86.9288198,194.5399932861328,3.2368264198303223,-2.2413346767425537,29.79287338256836
1777092669.100242,2026-04-25 00:51:09.100,40.4276338,-86.9288198,194.5399932861328,3.218796491622925,-2.2376530170440674,29.798051834106445
1777092669.200225,2026-04-25 00:51:09.200,40.4276337,-86.9288197,194.5399932861328,3.204580783843994,-2.2412095069885254,29.80743980407715
